,price,sqft_living,sqft_lot,yr_built,bedrooms,bathrooms,floors,renovated_2000,waterfront,has_basement
2389,592000.0,0.5486583083480764,2.5751138754107803,0.4804246580603282,-0.27936781972706765,0.6082342987014506,1.006704077363236,0,0,0
2390,300000.0,-0.09060446887165723,0.5138634177314101,0.6821879380051933,-0.27936781972706765,0.6082342987014506,1.006704077363236,0,0,0
2391,449950.0,0.9120799747200065,-0.15433012341172497,1.0838968043030341,0.7382560844102672,1.0727769920245471,1.006704077363236,0,0,0
2392,299500.0,0.22259478274285757,-0.125171517983323,0.615001149090556,-0.27936781972706765,0.6082342987014506,1.006704077363236,0,0,0
2393,995000.0,0.4889696973290001,0.5694668703185573,-0.2646279806440872,0.7382560844102672,0.33978300542453965,-0.9607315393341356,0,0,0
2394,335000.0,-0.30630445056917827,0.18449336917008094,-0.36687248083453633,0.7382560844102672,-0.3005487438074156,-0.9607315393341356,0,0,1
2395,280000.0,0.10700426981806709,-0.09660964977999514,0.2442619368545929,0.7382560844102672,0.33978300542453965,-0.9607315393341356,0,0,1
2396,446000.0,0.41736758041249883,-0.030752062756311614,0.21045619689626816,0.7382560844102672,0.33978300542453965,-0.9607315393341356,0,0,1
2397,1540000.0,2.236222193835648,0.704202083447503,-0.23058120153127612,0.7382560844102672,0.8510780326294493,-0.9607315393341356,0,0,1
2398,325000.0,-1.6362519514259262,-0.6403555526550387,-0.9492304750494276,-0.27936781972706765,-1.7264109946845307,-0.9607315393341356,0,0,0
2399,450000.0,-0.3925667879936555,0.37021138159165023,-0.5376282552650961,-0.27936781972706765,-0.3005487438074156,-0.9607315393341356,0,0,0
2400,322500.0,0.04701186726393749,-0.1338700195655148,0.9836956623712243,0.7382560844102672,0.6082342987014506,1.006704077363236,0,0,0
2401,453000.0,-1.0659225610402254,0.18461036854844234,-0.5376282552650961,-0.27936781972706765,-1.7264109946845307,-0.9607315393341356,0,0,0
2402,655000.0,0.710003995057407,-0.6622432348041069,1.0171127334710104,0.7382560844102672,0.6082342987014506,1.006704077363236,0,0,0
2403,603000.0,-0.2643287268118347,-1.1661862341053029,-1.5367061806997686,-0.27936781972706765,0.33978300542453965,1.006704077363236,0,0,1
2404,235000.0,-0.3925667879936555,1.2148733752003351,-0.8117479600781814,0.7382560844102672,-1.7264109946845307,0.1901445190170291,0,0,0
2405,968933.0,1.8226546916346749,-0.10356759867245961,1.1839479818856031,0.7382560844102672,1.465542242847127,1.006704077363236,0,0,1
2406,1020000.0,0.9784949075757566,0.38397896994951913,0.31182217438150267,-0.27936781972706765,1.465542242847127,-0.9607315393341356,0,0,1
2407,435000.0,0.10700426981806709,0.07073682043157671,0.07506202536325063,0.7382560844102672,0.33978300542453965,1.006704077363236,0,0,0
2408,242000.0,-0.9704611720038822,0.009979524939948114,0.514094187527125,-0.27936781972706765,0.03967999197001158,-0.9607315393341356,0,0,0
2409,487000.0,2.158117354725741,3.8057928472251223,-0.8117479600781814,2.172516421830687,1.2767202648738427,1.006704077363236,0,0,0
2410,810000.0,1.0825813009148777,0.29339473494166746,0.8498600834496519,0.7382560844102672,0.8510780326294493,1.006704077363236,0,0,0
2411,625000.0,0.558461125816751,2.303166902815833,0.17663335309702652,-0.27936781972706765,0.6082342987014506,-0.9607315393341356,0,0,1
2412,165000.0,-0.9333332518520243,-0.039023886435412235,0.07506202536325063,-0.27936781972706765,-0.6933139946299955,-0.9607315393341356,0,0,0
2413,335000.0,0.46873288462385615,-0.19098805696498347,-0.36687248083453633,-0.27936781972706765,-1.7264109946845307,-0.9607315393341356,0,0,1
2414,286700.0,-1.0465185485855455,-0.21589419747695335,-0.43512246056868115,-0.27936781972706765,-1.7264109946845307,-0.9607315393341356,0,0,0
2416,280000.0,-0.4220368492790687,-0.10721524851651948,0.10893628468603044,-0.27936781972706765,-0.3005487438074156,-0.9607315393341356,0,0,1
2417,580000.0,0.3648581892334735,-0.14059587384738917,0.5813824159993085,0.7382560844102672,0.6082342987014506,1.006704077363236,0,0,0
2418,754800.0,0.8866839567467286,-0.033455004292414665,1.1839479818856031,-1.713628157147488,0.6082342987014506,1.006704077363236,0,0,0
2419,525000.0,0.45139395227228557,0.81964484416429,0.816359281273717,0.7382560844102672,0.6082342987014506,1.006704077363236,0,0,0
2420,562000.0,-0.4072557713658141,0.30184683775997706,-0.29869210843498906,-0.27936781972706765,-0.3005487438074156,-0.9607315393341356,0,0,0
2421,575000.0,-0.9333332518520243,-0.31049652154531737,-1.5367061806997686,0.7382560844102672,-0.3005487438074156,-0.9607315393341356,0,0,1
2422,808900.0,0.9948103651100664,-0.3399633490404039,1.1839479818856031,1.5275865071793007,0.6082342987014506,1.006704077363236,0,0,0
2423,992000.0,1.0351117602390554,0.7091689941213163,-0.16253961871783773,-0.27936781972706765,0.33978300542453965,-0.9607315393341356,0,0,1
2424,335000.0,-0.2643287268118347,-0.19955894794849083,0.8833441058591961,-0.27936781972706765,0.6082342987014506,1.006704077363236,0,0,0
2425,473000.0,-1.4002977712315625,-0.11946152351196576,0.4804246580603282,-0.27936781972706765,0.8510780326294493,-0.9607315393341356,0,0,0
2426,350000.0,1.066864081339229,0.3712004727867073,0.21045619689626816,0.7382560844102672,0.8510780326294493,-0.9607315393341356,0,0,1
2427,1600000.0,1.1520402292929677,-0.44364186997693816,-2.2345293159957067,1.5275865071793007,0.6082342987014506,1.640076877260164,0,0,0
2428,305500.0,-1.00818316402597,-0.3050235395069996,-0.7088213048834474,-0.27936781972706765,-1.7264109946845307,-0.9607315393341356,0,0,0
2429,306000.0,-2.101090295217618,0.5772107508834936,-0.8460920909866795,-1.713628157147488,-1.7264109946845307,-0.9607315393341356,0,0,0
2430,233000.0,-1.8984746396445624,-1.7482690261419116,1.0171127334710104,-1.713628157147488,0.33978300542453965,1.006704077363236,0,0,0
2431,490000.0,-0.49736511677666917,0.1278432551934383,0.007261969507962463,-0.27936781972706765,-0.3005487438074156,-0.9607315393341356,0,0,0
2432,445000.0,0.4277305606344817,1.837112444041044,0.7828416825053299,0.7382560844102672,0.6082342987014506,1.006704077363236,0,0,0
2433,355000.0,0.6915853529020557,0.20787999640362043,-0.40098876090287255,-0.27936781972706765,0.33978300542453965,-0.9607315393341356,0,0,1
2434,360000.0,-0.16919755336599396,-0.05851977550287927,0.5477467678215036,-1.713628157147488,0.03967999197001158,-0.9607315393341356,0,0,0
2435,737500.0,0.46873288462385615,0.34012057545792196,-1.2250466449277322,-0.27936781972706765,-0.3005487438074156,1.006704077363236,0,0,0
2436,985000.0,0.7373649312201611,0.4392613182364211,-0.06060691890313735,-0.27936781972706765,1.465542242847127,1.006704077363236,0,0,0
2437,349950.0,-0.4518799592150543,-1.5220440284023893,1.1839479818856031,-1.713628157147488,1.2767202648738427,1.006704077363236,0,0,1
2438,520000.0,1.121421952129734,-0.12548100600837162,1.1506142243547162,0.7382560844102672,0.6082342987014506,1.006704077363236,0,0,1
2439,355950.0,0.07119232748688713,0.06969910817364641,-0.5376282552650961,0.7382560844102672,0.6082342987014506,-0.9607315393341356,0,0,1
2440,485000.0,1.2779061024982508,-0.2979488305153502,1.1172638373606516,1.5275865071793007,0.6082342987014506,1.006704077363236,0,0,0
2441,143000.0,-1.3121538900483694,-0.9790667989306407,-0.06060691890313735,-0.27936781972706765,-1.7264109946845307,-0.9607315393341356,0,0,0
2442,3280000.0,3.017790553181102,0.24461185036720687,1.0171127334710104,-1.713628157147488,-0.3005487438074156,1.640076877260164,0,1,1
2443,355000.0,-1.6612000594131453,0.06605944444104507,-0.12854477977370576,-0.27936781972706765,-1.7264109946845307,-0.9607315393341356,0,0,0
2444,1130000.0,1.681157780096665,0.6083748633428817,0.2780505902618442,1.5275865071793007,1.465542242847127,1.006704077363236,0,0,1
2445,200000.0,-0.16919755336599396,0.732105642655905,-0.40098876090287255,1.5275865071793007,-0.3005487438074156,-0.9607315393341356,0,0,0
2446,913000.0,1.5306231968197694,0.3066777678087407,0.9502618785570072,0.7382560844102672,0.6082342987014506,1.006704077363236,0,0,0
2447,1600000.0,1.1972347290115877,0.520277173738843,-0.16253961871783773,-0.27936781972706765,0.6082342987014506,-0.9607315393341356,0,0,1
2448,409900.0,-0.4220368492790687,-1.6284928942228774,0.8833441058591961,-1.713628157147488,0.6082342987014506,1.006704077363236,0,0,0
2449,265000.0,-0.9149862782897842,-0.3152617334297807,-0.7088213048834474,0.7382560844102672,-1.7264109946845307,-0.9607315393341356,0,0,1
2450,740000.0,1.540318512215764,2.0682807863897685,-0.5376282552650961,1.5275865071793007,1.0727769920245471,-0.9607315393341356,0,0,1
2451,306000.0,0.6354499817485538,0.01435358729456476,1.0171127334710104,0.7382560844102672,0.6082342987014506,1.006704077363236,0,0,0
2452,381000.0,-0.6070395056319521,-0.7711688399787168,1.0838968043030341,-0.27936781972706765,0.6082342987014506,1.006704077363236,0,0,0
2453,1220000.0,1.729273209398021,-0.29740648814558424,-1.2941788634393285,-0.27936781972706765,1.2767202648738427,1.006704077363236,0,0,1
2454,1050000.0,1.2195111864461203,1.4615129883698177,-1.0180779057927243,-0.27936781972706765,1.465542242847127,-0.9607315393341356,0,0,1
2455,408000.0,-2.0121146714946536,-0.08312132981481166,-0.7774214641542094,-1.713628157147488,-1.7264109946845307,-0.9607315393341356,0,0,0
2456,739900.0,1.0589660029155439,-0.4430233545052996,1.1839479818856031,1.5275865071793007,0.6082342987014506,1.006704077363236,0,0,0
2457,674250.0,0.8951797288397655,1.6330197468509335,0.4804246580603282,0.7382560844102672,0.6082342987014506,-0.9607315393341356,0,0,0
2458,438400.0,-0.8253338713830316,0.011074660019669723,-0.6060528767383629,-1.713628157147488,-1.7264109946845307,-0.9607315393341356,0,0,0
2459,1700000.0,2.2458058420105673,0.6677374313297487,0.9836956623712243,1.5275865071793007,2.374325285355993,1.006704077363236,0,0,1
2460,703000.0,-0.7904062072980449,-0.32522466667395544,-0.8804538750087602,-0.27936781972706765,0.03967999197001158,0.1901445190170291,1,0,0
2461,262000.0,-0.8607867831485992,-0.2277114248577159,0.615001149090556,-0.27936781972706765,-0.3005487438074156,-0.9607315393341356,0,0,0
2462,353000.0,-1.0659225610402254,0.6563306137700259,0.4467381623396776,-0.27936781972706765,0.03967999197001158,-0.9607315393341356,0,0,0
2463,500000.0,0.04701186726393749,-0.05851977550287927,0.816359281273717,0.7382560844102672,0.6082342987014506,1.006704077363236,0,0,0
2464,1280000.0,1.1972347290115877,-0.611188695395583,-1.8498254854304708,0.7382560844102672,0.6082342987014506,0.1901445190170291,0,0,1
2465,332000.0,0.09512729656529122,-0.22161825771104976,1.1172638373606516,0.7382560844102672,0.6082342987014506,1.006704077363236,0,0,0
2466,824000.0,0.46873288462385615,0.6363541766215254,0.10893628468603044,0.7382560844102672,0.6082342987014506,-0.9607315393341356,0,0,1
2467,290000.0,-0.3204640979653366,-0.5716031798757966,-0.0945672190203583,0.7382560844102672,0.03967999197001158,-0.9607315393341356,0,0,0
2468,700000.0,-0.3204640979653366,-1.8251625270348795,1.050513108556551,-0.27936781972706765,0.6082342987014506,1.006704077363236,0,0,1
2469,550000.0,-1.3338828383758123,-0.9445074898056459,-1.6756892855270782,-1.713628157147488,-1.7264109946845307,-0.9607315393341356,0,0,1
2470,549000.0,-0.5437451214839938,0.36674259437648987,-1.710480256566317,-1.713628157147488,-1.7264109946845307,0.1901445190170291,0,0,0
2471,1870000.0,1.0351117602390554,1.8755009569297216,-0.6745476054180174,0.7382560844102672,0.6082342987014506,-0.9607315393341356,0,0,1
2472,858000.0,1.129113881316912,0.595125972308274,0.2442619368545929,0.7382560844102672,0.33978300542453965,1.006704077363236,0,0,0
2473,345000.0,-1.5871340455687921,0.2905275395051507,-0.8117479600781814,-1.713628157147488,-1.7264109946845307,-0.9607315393341356,0,0,0
2474,340000.0,0.2783319934758109,0.41396418599587265,-1.3980114227700593,0.7382560844102672,-0.3005487438074156,1.640076877260164,1,0,0
2475,1220000.0,0.710003995057407,0.19936978864645602,-0.29869210843498906,0.7382560844102672,0.33978300542453965,1.640076877260164,0,0,0
2476,275000.0,-0.9704611720038822,-1.8668237242171688,1.2838496433313804,-0.27936781972706765,0.33978300542453965,2.157580135714401,0,0,0
2477,405000.0,-1.0465185485855455,-0.034880257331562615,-0.2646279806440872,-0.27936781972706765,-1.7264109946845307,-0.9607315393341356,0,0,0
2478,432500.0,-0.23675444517094502,0.01721471234791363,-0.7431125851137323,-0.27936781972706765,0.03967999197001158,1.006704077363236,0,0,0
2479,236500.0,0.2783319934758109,-0.7123419110426982,-1.5714248775814859,0.7382560844102672,-1.7264109946845307,0.1901445190170291,0,0,1
2480,679000.0,-0.6886246085549729,-0.540787201741236,-1.467322833170925,0.7382560844102672,-0.6933139946299955,0.1901445190170291,0,0,0
2481,543000.0,0.1885087788019472,0.058088547234512566,0.816359281273717,0.7382560844102672,0.6082342987014506,1.006704077363236,0,0,0
2482,294000.0,-0.8607867831485992,0.19009545326580016,-0.6060528767383629,-0.27936781972706765,-1.7264109946845307,-0.9607315393341356,0,0,1
2483,340500.0,-0.11651213842875494,0.29477259539136436,-0.06060691890313735,-0.27936781972706765,-0.3005487438074156,-0.9607315393341356,0,0,0
2484,1010000.0,1.0589660029155439,0.783575073641833,0.615001149090556,0.7382560844102672,0.6082342987014506,1.006704077363236,0,0,0
2485,335000.0,-0.8078053578896021,-1.2655012935974803,0.17663335309702652,-1.713628157147488,0.03967999197001158,-0.9607315393341356,0,0,0
2486,425000.0,-0.49736511677666917,-0.0011700947071197438,0.5813824159993085,-0.27936781972706765,0.03967999197001158,-0.9607315393341356,0,0,0
2487,353000.0,0.6543106759756139,0.1570101124528941,1.0171127334710104,-0.27936781972706765,0.6082342987014506,1.006704077363236,0,0,0
2488,540000.0,-0.30630445056917827,-0.4916887601533929,0.6821879380051933,-0.27936781972706765,0.6082342987014506,1.006704077363236,0,0,0
2489,640000.0,1.5627870545475446,0.44000487855314196,1.1839479818856031,1.5275865071793007,1.465542242847127,1.006704077363236,0,0,1
2490,339950.0,-0.8607867831485992,0.39535498450723594,-0.40098876090287255,-0.27936781972706765,-1.7264109946845307,-0.9607315393341356,0,0,0
2491,195000.0,-0.5437451214839938,0.05138006943323043,0.2780505902618442,-0.27936781972706765,-0.3005487438074156,-0.9607315393341356,0,0,1
2492,322000.0,-0.5437451214839938,0.05138006943323043,0.2780505902618442,-0.27936781972706765,-0.3005487438074156,-0.9607315393341356,0,0,1
2493,660000.0,-0.03962790547577859,0.29339473494166746,0.2442619368545929,0.7382560844102672,-0.3005487438074156,-0.9607315393341356,0,0,1
2494,280000.0,0.5486583083480764,0.17284885934757727,0.6821879380051933,2.172516421830687,1.0727769920245471,1.006704077363236,0,0,0
2495,300000.0,0.5486583083480764,0.17284885934757727,0.6821879380051933,2.172516421830687,1.0727769920245471,1.006704077363236,0,0,0
2496,207500.0,-1.1451762155037275,0.10495033341944464,-0.16253961871783773,-0.27936781972706765,-1.7264109946845307,-0.9607315393341356,0,0,0
2497,195000.0,-1.105216374044954,0.0935781101682211,-0.5034421899110529,-0.27936781972706765,-0.6933139946299955,-0.9607315393341356,0,0,0
2498,700000.0,0.21128745073395092,-0.8046489634163381,-0.5718318115718094,-0.27936781972706765,0.03967999197001158,-0.9607315393341356,0,0,1
2499,560000.0,0.28932303531526515,0.07164402229168032,0.37931420368121926,0.7382560844102672,-0.3005487438074156,-0.9607315393341356,0,0,1
2500,260000.0,-0.4369111838211421,-0.09751473485316461,-2.059389448089208,-0.27936781972706765,-0.3005487438074156,-0.9607315393341356,0,0,0
2501,575000.0,-0.4369111838211421,-0.09751473485316461,-2.059389448089208,-0.27936781972706765,-0.3005487438074156,-0.9607315393341356,0,0,0
2502,475000.0,0.5190028958927463,-1.0047710400144696,1.1839479818856031,-0.27936781972706765,0.6082342987014506,1.006704077363236,0,0,1
2503,285000.0,-0.07775662124674847,0.07758723122786332,-2.269612418004256,-0.27936781972706765,-0.3005487438074156,-0.9607315393341356,1,0,1
2504,753888.0,0.7911522270064139,-0.41795691446160654,1.0838968043030341,0.7382560844102672,0.6082342987014506,1.006704077363236,0,0,0
2505,650000.0,0.33278185491092255,-0.8876603313604429,1.0838968043030341,-0.27936781972706765,0.6082342987014506,1.006704077363236,0,0,0
2506,620000.0,-0.3204640979653366,-0.925869751822056,-1.4326581451538205,-0.27936781972706765,0.33978300542453965,0.1901445190170291,0,0,1
2507,526000.0,-0.15591541004039355,1.718343187761052,0.21045619689626816,-0.27936781972706765,-0.3005487438074156,-0.9607315393341356,0,0,1
2508,155000.0,-2.356211850945453,-0.4801195584463669,-0.6402914686996557,-1.713628157147488,-1.7264109946845307,-0.9607315393341356,0,0,0
2509,342000.0,-0.4518799592150543,0.37021138159165023,-0.40098876090287255,0.7382560844102672,0.03967999197001158,-0.9607315393341356,0,0,1
2510,390000.0,-1.0465185485855455,3.651708136672699,0.3455767064508645,-0.27936781972706765,-0.3005487438074156,-0.9607315393341356,0,0,0
2511,685000.0,1.1897622213150556,3.6702310702833794,0.6486029840996124,-0.27936781972706765,0.8510780326294493,1.006704077363236,0,0,1
2512,608000.0,0.8175925886739838,-0.5837054386783962,1.0171127334710104,0.7382560844102672,0.6082342987014506,1.006704077363236,0,0,0
2513,179900.0,-2.4245521201307745,-0.24999770704360125,-0.9492304750494276,-1.713628157147488,-1.7264109946845307,-0.9607315393341356,0,0,0
2514,1250000.0,1.6008132693204966,0.6293273904937846,-1.190507326493167,2.172516421830687,1.2767202648738427,1.006704077363236,0,0,1
2515,166000.0,-1.4918655603663387,0.416244786873692,-0.4692735976297035,-0.27936781972706765,-1.7264109946845307,-0.9607315393341356,0,0,0
2516,462000.0,-0.2505012724843575,-0.6403555526550387,-1.467322833170925,-0.27936781972706765,-0.6933139946299955,0.1901445190170291,0,0,1
2517,545000.0,0.22259478274285757,-0.3172839688279593,0.6486029840996124,0.7382560844102672,0.6082342987014506,1.006704077363236,0,0,0
